Color_YJ,ID
-0.0584201812744,1
-0.12619972229,1
-0.0578441619873,1
-0.0673084259033,1
-0.035270690918,1
0.0430135726929,1
-1.30096530914,1
-0.0953712463379,1
-0.0840902328491,1
-0.174648284912,1
-0.0534420013428,1
-0.0859622955322,1
0.0728521347046,1
0.0212631225586,1
-0.195829391479,1
-0.0744228363037,1
-0.00616264343262,1
-0.00268077850342,1
-0.260175704956,1
-0.101524353027,1
-0.0652828216553,1
-0.0692520141602,1
-0.146327972412,1
-0.201564788818,1
-0.0725345611572,1
-0.00793647766113,1
-0.287853240967,1
-0.205752372742,1
-0.188152313232,1
-0.0247898101807,1
-0.226613998413,1
0.193754196167,1
0.0180759429932,1
-0.179866790771,1
-0.207834243774,1
0.0361309051514,1
-0.0162143707275,1
-0.103351593018,1
-0.0380096435547,1
-0.0270729064941,1
-0.0403671264648,1
-0.423719406128,1
-1.05642032623,1
-0.223827362061,1
-0.0905323028564,1
-0.11637878418,1
-0.0876541137695,1
-0.199821472168,1
-0.233710289001,1
-0.115230560303,1
-0.416982650757,1
-0.118017196655,1
-0.087963104248,1
-0.0712299346924,1
-0.151889801025,1
-0.0570125579834,1
-0.400543212891,1
-0.118907928467,1
-0.198623657227,1
-0.180612564087,1
-0.113035202026,1
-0.0514545440674,1
-0.0232925415039,1
-0.157007217407,1
-0.13140296936,1
-0.0771179199219,1
-0.341377258301,1
0.0607757568359,1
0.0304355621338,1
0.0164031982422,1
-0.118809700012,1
-0.0863933563232,1
-0.117979049683,1
-0.043025970459,1
-0.0438556671143,1
-0.232824325562,1
-0.0800457000732,1
-0.222288131714,1
-0.123912811279,1
-0.34895324707,1
-0.0233631134033,1
-0.0294761657715,1
-0.213487625122,1
-0.358409881592,1
-0.111930847168,1
-0.321449279785,1
0.0090274810791,1
-0.199802398682,1
-0.354827880859,1
-0.0119934082031,1
-0.257942199707,1
-0.102245330811,1
-0.306545257568,1
0.0710077285767,1
0.0940732955933,1
0.0921325683594,1
-0.0310821533203,1
0.00526046752929,1
-0.0183658599854,1
-0.0595550537109,1
-0.151677131653,1
-0.10385799408,1
-0.21311378479,1
-0.0296783447266,1
-0.0343399047852,1
-0.0174045562744,1
0.0888519287109,1
0.020902633667,1
-0.163516998291,1
-0.132497787476,1
-0.165605545044,1
-0.04953956604,1
-0.0738964080811,1
-0.0885353088379,1
-0.0938148498535,1
-0.112911224365,1
-0.07834815979,1
-0.119371414185,1
-0.159280776978,1
-0.681112289429,1
-0.191736221313,1
-0.0369853973389,1
-0.100942611694,1
-0.0656623840332,1
-0.119892120361,1
-0.0427265167236,1
0.12442111969,1
0.0766954421997,1
0.00634574890137,1
-0.00265884399414,1
0.0290336608887,1
-0.545883178711,1
0.0948581695557,1
-0.00830459594727,1
-0.121778488159,1
0.0132942199707,1
-0.0340042114258,1
0.092887878418,1
0.07421875,1
0.00299644470215,1
0.169733047485,1
0.120891571045,1
0.0924263000488,1
-0.0493259429932,1
-0.120272636414,1
-0.185617446899,1
-0.131729125977,1
-0.156540870667,1
-0.0892219543457,1
-0.139820098877,1
-0.109052658081,1
-0.103446006775,1
-0.0558300018311,1
-0.037525177002,1
-0.0425186157227,1
-0.0144281387329,1
-0.0427751541138,1
-0.0292644500732,1
-0.140635490417,1
-0.176931381226,1
-0.0702171325684,1
-0.0905895233154,1
0.0267124176025,1
-0.0830745697021,1
0.000706672668455,1
0.0382623672485,1
-0.0404376983643,1
-0.108196258545,1
-0.0965194702148,1
-0.155733108521,1
-0.141695976257,1
-0.0791149139404,1
0.0586967468262,1
-0.158163070679,1
-0.0371580123901,1
-0.156787872314,1
-0.116073608398,1
-0.152591705322,1
-0.0770606994629,1
-0.369169235229,1
-0.262491226196,1
-0.0525760650635,1
-0.0565757751465,1
-0.103357315063,1
0.0094223022461,1
0.0475845336914,1
-0.240688323975,1
-0.144283294678,1
-0.256183624268,1
-0.175643920898,1
-0.0641460418701,1
-0.0781097412109,1
-0.173718452454,1
0.0260791778564,1
-0.0591602325439,1
-0.0299873352051,1
-0.0941143035889,1
-0.00668144226074,1
-0.268583297729,1
-0.0410423278809,1
-0.048978805542,1
-0.026927947998,1
-0.0662708282471,1
-0.048602104187,1
-0.0990352630615,1
-0.167375564575,1
-0.173810958862,1
-0.0209159851074,1
-0.106121063232,1
-0.0635776519775,1
-0.0828952789307,1
0.0369710922241,1
-0.102067947388,1
-0.0745162963867,1
-0.0920009613037,1
-0.087230682373,1
-0.0761337280273,1
-0.351552963257,1
-0.131568908691,1
-0.0510234832764,1
-0.191320419312,1
-0.301769256592,1
-0.179496765137,1
-0.0412693023682,1
-0.0666170120239,1
-0.0853748321533,1
-0.100938796997,1
-0.0356140136719,1
-0.0354099273682,1
-0.433235168457,1
-0.102666854858,1
-0.399282455444,1
-0.117246627808,1
-0.326745986938,1
-0.455947875977,1
0.00760459899902,1
-0.0688991546631,1
-0.142087936401,1
-0.116947174072,1
-0.108818054199,1
-0.327583312988,1
-0.171579360962,1
-0.118112564087,1
-0.108213424683,1
-0.0969066619873,1
-0.117820739746,1
-0.161432266235,1
-0.111513137817,1
-0.0244369506836,1
-0.203756332397,1
-0.344430923462,1
-0.288069725037,1
-0.152759552002,1
-0.104221343994,1
-0.337955474854,1
0.00182914733887,1
-0.214179992676,1
-0.309814453125,1
-0.147632598877,1
-0.0901622772217,1
-0.0127563476563,1
-0.0222511291504,1
-0.185506820679,1
-0.156400680542,1
0.122220993042,1
-0.0749740600586,1
-0.154644012451,1
0.0113620758057,1
-0.0818901062012,1
-0.103921890259,1
-0.135135650635,1
-0.234683036804,1
-0.0267105102539,1
-0.0662059783936,1
-0.0502662658691,1
-0.0322875976562,1
-0.124240875244,1
-0.435703277588,1
-0.190765380859,1
-0.0478210449219,1
-0.085262298584,1
-0.489664077759,1
0.0784339904785,1
-0.258739471436,1
-0.1607837677,1
0.00205421447754,1
0.0442886352539,1
0.0334281921387,1
0.0181407928467,1
0.0129833221436,1
-0.0988912582397,1
-0.166082382202,1
-0.364553451538,1
-0.38903427124,1
-0.00867462158203,1
-0.176326751709,1
-0.0208396911621,1
-0.0326547622681,1
-0.125394821167,1
-0.0853137969971,1
-0.0397319793701,1
-0.109731674194,1
-0.0722951889038,1
0.0127334594727,1
-0.169052124023,1
-0.170001983643,1
-0.124649047852,1
-0.336988449097,1
-0.27659034729,1
-0.0707778930664,1
0.128700256348,1
0.12961769104,1
-0.00276184082031,1
0.0634212493896,1
-0.000282287597656,1
0.0910758972168,1
-0.270822525024,1
-0.140079498291,1
-0.0826034545898,1
0.0800380706787,1
-0.21661567688,1
-0.0499153137207,1
-0.157855987549,1
-0.126544952393,1
-0.173301696777,1
0.0118713378906,1
-0.255168914795,1
-0.203720092773,1
-0.255981445312,1
-0.17533493042,1
-0.148059844971,1
0.0183486938477,1
-0.047887802124,1
-0.0224723815918,1
-0.169298171997,1
-0.0705318450928,1
-0.281858444214,1
-0.307990074158,1
-0.171772003174,1
-0.058500289917,1
-0.124641418457,1
-0.11815071106,1
-0.218545913696,1
-0.0181140899658,1
-0.285648345947,1
-0.371356964111,1
-0.186004638672,1
-0.0251770019531,1
-0.148591995239,1
-0.0204200744629,1
0.38681602478,1
-0.0849323272705,1
-0.13582611084,1
-0.0667152404785,1
-0.136661529541,1
-0.324033737183,1
-0.00495147705078,1
-0.0553607940674,1
-0.0339336395264,1
0.219621658325,1
-0.125213623047,1
0.104553222656,1
-0.156785964966,1
-0.163171768188,1
-0.274568557739,1
-0.132221221924,1
-0.327758789063,1
-0.177154541016,1
-0.187400817871,1
-0.174175262451,1
-0.157218933105,1
-0.0353393554688,1
-0.0908298492432,1
-0.034553527832,1
-0.229011535645,1
-0.225057601929,1
-0.0630111694336,1
0.0113983154297,1
-0.0803413391113,1
0.0020980834961,1
-0.101985931396,1
-0.110855102539,1
-0.171319961548,1
-0.14575958252,1
-0.158966064453,1
-0.361478805542,1
-0.0202808380127,1
-0.268272399902,1
-0.0346603393555,1
-0.111898422241,1
-0.246288299561,1
-0.189165115356,1
-0.245168685913,1
-0.175552368164,1
-0.0199699401855,1
-0.115724563599,1
-0.169212341309,1
-0.158538818359,1
0.0401058197021,1
-0.130718231201,1
-0.0910530090332,1
-0.0978565216064,1
-0.267896652222,1
-0.0347709655762,1
-0.189975738525,1
-0.115964889526,1
-0.15860748291,1
-0.0368328094482,1
-0.0728569030762,1
-0.0560531616211,1
0.112205505371,1
0.116335868835,1
-0.0106353759766,1
-0.0192356109619,1
0.0047435760498,1
-0.202369689941,1
0.0207080841064,1
-0.0283126831055,1
-0.358102798462,1
-0.318332672119,1
-0.33345413208,1
-0.175422668457,1
-0.105781555176,1
-0.0469284057617,1
-0.086332321167,1
-0.0766983032227,1
-0.292162895203,1
-0.292448043823,1
-0.293167114258,1
-0.0425319671631,1
-0.0612010955811,1
-0.110509872437,1
0.199604034424,1
0.175012588501,1
0.254364013672,1
0.121712684631,1
-0.0126628875732,1
0.086256980896,1
0.0177154541016,1
-0.0951995849609,1
-0.0256958007812,1
-0.372734069824,1
-0.210041046143,1
-0.098560333252,1
-0.035457611084,1
-0.0535907745361,1
-0.148248672485,1
-0.0894813537598,1
-0.126623153687,1
-0.133098602295,1
-0.0938777923584,1
-0.113069534302,1
-0.0802783966064,1
-0.128974914551,1
-0.234024047852,1
-0.0616226196289,1
0.106910705566,1
0.0241317749023,1
0.0236015319824,1
-0.0922927856445,1
-0.302820205688,1
-0.0543994903564,1
-0.275501251221,1
-0.356620788574,1
-0.195529937744,1
-0.0538578033447,1
-0.191493988037,1
0.0235729217529,1
-0.0953140258789,1
-0.0600910186768,1
-0.200422286987,1
-0.2034034729,1
-0.153636932373,1
-0.0823364257813,1
-0.205917358398,1
0.037130355835,1
-0.234985351562,1
-0.0176181793213,1
-0.127225875854,1
0.00288581848145,1
-0.0473518371582,1
-0.482778549194,1
0.0181655883789,1
-0.0737209320068,1
-0.171695709229,1
0.12505531311,1
-0.0684356689453,1
0.0658054351807,1
0.0094337463379,1
-0.096607208252,1
-0.103988647461,1
-0.0712871551514,1
-0.0616931915283,1
-0.135419845581,1
-0.114488601685,1
-0.0563907623291,1
0.21842956543,1
-0.0244464874268,1
-0.0310935974121,1
0.00729274749756,1
-0.220707893372,1
-0.15913772583,1
-0.180459976196,1
-0.123916625977,1
-0.0607566833496,1
-0.0895080566406,1
-0.00288772583008,1
-0.117895126343,1
-0.0360717773438,1
-0.0521583557129,1
-0.0287265777588,1
-0.0404853820801,1
-0.298519134521,1
0.033332824707,1
-0.0540866851807,1
-0.0400733947754,1
-0.157855987549,1
0.00805950164795,1
0.0362701416016,1
0.0477981567383,1
0.0762977600098,1
-0.326791763306,1
0.0675773620605,1
0.0391979217529,1
-0.186288833618,1
-0.244529724121,1
-0.0134429931641,1
-0.067985534668,1
-0.335632324219,1
-0.00186920166016,1
-0.263174057007,1
-0.132730484009,1
-0.407308578491,1
-0.0511150360107,1
-0.0585899353027,1
-0.089958190918,1
-0.287744522095,1
0.00700378417969,1
-0.0609226226807,1
-0.0350437164307,1
-0.0795154571533,1
-0.0588188171387,1
-0.20858001709,1
-0.187888145447,1
-0.390104293823,1
0.0285701751709,1
0.0560264587402,1
-0.0539245605469,1
-0.0154266357422,1
-0.21410369873,1
-0.05908203125,1
-0.0257911682129,1
-0.083703994751,1
-0.0383100509644,1
-0.123018264771,1
0.0208911895752,1
-0.0745124816895,1
-0.0453910827637,1
-0.00943660736084,1
-0.181255340576,1
-0.0714206695557,1
-0.667591094971,1
-0.0420532226562,1
-0.174018859863,1
-0.110706329346,1
-0.0173015594482,1
-0.119945526123,1
-0.0342454910278,1
-0.0729160308838,1
-0.0777893066406,1
-0.158365249634,1
-0.273813247681,1
-0.0596084594727,1
-0.184017181396,1
-0.000848770141602,1
-0.0708312988281,1
-0.167562484741,1
-0.118898391724,1
-0.00772857666015,1
-0.0816230773926,1
-0.187355041504,1
-0.287265777588,1
-0.0819206237793,1
-0.117122650146,1
-0.0794334411621,1
-0.169393539429,1
-0.170436859131,1
-0.893643379211,1
-0.101196289062,1
-0.149293899536,1
-0.0962715148926,1
-0.0758037567139,1
-0.227527618408,1
0.0127372741699,1
-0.284118652344,1
-0.156837463379,1
-0.214996337891,1
0.1841173172,1
-0.253534317017,1
-0.0570373535156,1
-0.269483566284,1
-0.209936141968,1
-0.0124492645264,1
-0.215452194214,1
-0.326114654541,1
0.0674381256103,1
-0.343942642212,1
-0.0832481384277,1
-0.0447120666504,1
-0.0532417297363,1
-0.0796852111816,1
0.00223350524903,1
-0.00520324707031,1
-0.0852241516113,1
0.0524368286133,1
0.125135421753,1
-0.13648223877,1
-0.376741409302,1
-0.916544914246,1
-0.132656097412,1
-0.468877792358,1
-0.171300888062,1
-0.112638473511,1
-0.0384426116943,1
0.073392868042,1
-0.0741806030273,1
-0.301609039307,1
-0.172996520996,1
-0.0940570831299,1
-0.157022476196,1
-0.119283676147,1
-0.132722854614,1
-0.109519958496,1
-0.0599060058594,1
-0.0646953582764,1
-0.0973892211914,1
0.0582504272461,1
0.00725173950195,1
-0.257999420166,1
-0.0548553466797,1
-0.0025577545166,1
-0.117790222168,1
-0.00542831420898,1
-0.0244102478027,1
-0.0141906738281,1
0.0643882751465,1
-0.317609786987,1
-0.358564376831,1
-0.018684387207,1
-0.0387468338013,1
-0.0571632385254,1
0.0725765228271,1
0.0130100250244,1
-0.0783405303955,1
-0.0248432159424,1
-0.192384719849,1
-0.0614395141602,1
0.0836133956909,1
-0.424545288086,1
-0.0603351593018,1
-0.169083595276,1
0.0814819335937,1
-1.07825946808,1
-0.0864238739014,1
-0.0747852325439,1
-0.0730772018433,1
0.0671453475952,1
0.0797863006592,1
0.0233869552612,1
-0.0659523010254,1
-0.229097366333,1
0.00834751129151,1
-0.0670127868652,1
-0.163516998291,1
-0.125108718872,1
-0.0345096588135,1
-0.193626403809,1
-0.173614501953,1
-0.0297908782959,1
-0.0123538970947,1
0.235538482666,1
-0.263599395752,1
0.121997833252,1
-0.273860931396,1
-0.0999431610107,1
-0.0836505889893,1
-0.25824546814,1
-0.0929203033447,1
-0.0827026367188,1
-0.0759220123291,1
-0.0858478546143,1
-0.363887786865,1
0.0602130889893,1
-0.0523376464844,1
-0.0487461090088,1
-0.422218322754,1
-0.0371379852295,1
-0.134269714355,1
-0.170846939087,1
0.106903076172,1
-0.627393722534,1
-0.107223510742,2
-0.136800765991,2
-0.180265426636,2
-0.420593261719,2
-0.207777023315,2
-0.175863265991,2
-0.0830783843994,2
-0.184550285339,2
-0.124864578247,2
-0.152713775635,2
-0.149349212646,2
-0.227338790894,2
-0.164374351501,2
-0.298946380615,2
-0.0698099136353,2
-0.1811170578,2
-1.08277893066,2
-0.112531661987,2
-0.148016929626,2
-0.0606651306152,2
-0.34628868103,2
-0.282608032227,2
-0.205186843872,2
-0.0889472961426,2
-0.145278930664,2
-0.110757827759,2
-0.15700340271,2
-0.136280059814,2
-0.125616073608,2
-0.293947219849,2
-0.0421237945557,2
-0.155847549438,2
-0.168895721436,2
-0.137506484985,2
-0.154418945312,2
0.124528884888,2
-0.142118453979,2
-0.020679473877,2
-0.0712642669678,2
-0.107011795044,2
-0.405923843384,2
-0.15433883667,2
-0.6295337677,2
-0.0445041656494,2
-0.169066429138,2
-0.277481079102,2
-0.189567565918,2
-0.169586181641,2
-0.207178115845,2
-0.166835784912,2
-0.217559814453,2
-0.206731796265,2
-0.225608825684,2
-0.197986602783,2
-0.104898452759,2
-0.190103530884,2
-0.195902824402,2
-0.212257385254,2
-0.160751342773,2
-0.300762176514,2
-0.0112886428833,2
-0.181570053101,2
-0.0607051849365,2
-0.165676116943,2
-0.144050598145,2
-0.231777191162,2
-0.236503601074,2
-0.212070465088,2
-0.151651382446,2
-0.191602706909,2
-0.105574607849,2
-0.361385345459,2
-0.0874500274658,2
-0.110940933228,2
-0.0699348449707,2
-0.159097671509,2
-0.151306152344,2
-0.154378890991,2
-0.371200561523,2
-0.290109634399,2
-0.282955169678,2
-0.10750579834,2
-0.1123046875,2
-0.359306335449,2
-0.181106567383,2
-0.141989707947,2
-0.111562728882,2
-0.108005523682,2
-0.133136749268,2
-0.0611591339111,2
-0.252862930298,2
-0.0694026947021,2
-0.111043930054,2
-0.140811920166,2
-0.183216094971,2
-0.191366195679,2
-0.423921585083,2
-0.408623695374,2
-0.0340747833252,2
0.0120258331299,2
-0.0154590606689,2
-0.126653671265,2
0.0320129394531,2
-0.00922584533691,2
-0.0988883972168,2
-0.105562210083,2
-0.35326385498,2
-0.309883117676,2
-0.148225784302,2
-0.0659580230713,2
-0.234268188477,2
-0.220254898071,2
-0.235754013062,2
-0.0680599212646,2
-0.172088623047,2
-0.413709640503,2
-0.105583190918,2
-0.1478099823,2
-0.163184165955,2
-0.165100097656,2
-0.457229614258,2
-0.205759048462,2
-0.197050094604,2
-0.400127410889,2
-0.399307250977,2
-0.149066925049,2
-0.146236419678,2
-0.0282907485962,2
0.0837955474854,2
0.0511121749878,2
-0.0683078765869,2
-0.108209609985,2
-0.0612468719482,2
-0.149282455444,2
-0.163650512695,2
0.00398254394531,2
-0.348237991333,2
-0.243705749512,2
-0.277490615845,2
-0.134777069092,2
-0.188665390015,2
-0.107322692871,2
-0.210946083069,2
-0.128540039062,2
-0.0219240188599,2
-0.166258811951,2
-0.243825912476,2
-0.224866867065,2
-0.162826538086,2
-0.206007003784,2
-0.408498764038,2
-0.200454711914,2
-0.20450592041,2
-0.238961219788,2
-0.221704483032,2
-0.38480758667,2
-0.377288818359,2
-0.443068504333,2
-0.160524368286,2
-0.100833892822,2
-0.0756978988648,2
-0.122660636902,2
-0.174242019653,2
-0.345729827881,2
-0.18971824646,2
0.0777835845947,2
-0.37181854248,2
-0.165187835693,2
-0.175981521606,2
-0.0793190002441,2
-0.314083099365,2
-0.417972564697,2
-0.436214447021,2
-0.180292129517,2
-0.125356674194,2
-0.175977706909,2
-0.185745239258,2
-0.169575691223,2
-0.446454048157,2
-0.225910186768,2
-0.129386901855,2
-0.171112060547,2
-0.29673576355,2
-0.0653057098389,2
-0.109941482544,2
-0.327847480774,2
-0.14123916626,2
-0.22611618042,2
-0.112491607666,2
-0.190964698792,2
-0.214061737061,2
-0.172512054443,2
-0.0631942749023,2
-0.106551170349,2
-0.150452613831,2
-0.161063194275,2
-0.125579833984,2
-0.147977828979,2
-0.165218353271,2
-0.39235496521,2
-0.0511426925659,2
-0.406749725342,2
-0.0941200256348,2
-0.287685394287,2
-0.160610198975,2
-0.161136627197,2
-0.117275238037,2
-0.0855922698975,2
-0.116443634033,2
-0.138639450073,2
-0.165946960449,2
-0.183440208435,2
-0.199777603149,2
-0.164112091064,2
-0.0641307830811,2
-0.152902603149,2
-0.195747375488,2
-0.407691955566,2
0.0256843566895,2
-0.162990570068,2
-0.20111656189,2
-0.273017883301,2
-0.510133743286,2
-0.217794418335,2
-0.118755340576,2
-0.320028305054,2
-0.178503036499,2
-0.148002624512,2
-0.153484344482,2
-0.11385345459,2
-0.167156219482,2
-0.252740859985,2
-0.356934547424,2
-0.0973052978516,2
-0.2653465271,2
-0.133518218994,2
-0.0922031402588,2
-0.0640354156494,2
-0.147943496704,2
-0.139764785767,2
-0.212240219116,2
-0.619479179382,2
-0.179008483887,2
-0.26261138916,2
-0.200826644897,2
-0.328660011292,2
-0.30855178833,2
-0.361324310303,2
-0.386770248413,2
-0.0480175018311,2
-0.208223342896,2
-0.179977416992,2
-0.112821578979,2
-0.0234527587891,2
0.0446662902832,2
-0.0256385803223,2
0.0535831451416,2
-0.137833595276,2
-0.0974426269531,2
-0.142335891724,2
-0.100647926331,2
-0.172882080078,2
-0.200752258301,2
-0.134466171265,2
-0.194234848022,2
-0.161639213562,2
-0.144781112671,2
-0.249639511108,2
-0.195779800415,2
-0.184823989868,2
-0.101793289185,2
-0.196402549744,2
-0.172386169434,2
